"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27"
"660" 0.506356870960724 0 0 0 0 -0.535970743777008 -0.120569095897795 0.227127401897524 0 0 0 0.259888592844049 0 0 0.11756546093526 0 0 0 -0.252557570124045 0 -0.690689188868588 0.158809845896209 0.0111798554209302 -0.142007044529468 0 0 0
"661" 0.439172588581093 0 0 0 0 -0.599461328354233 -0.0866388696514939 0.205657586710546 0 0 0 0.313119358016347 0 0 0.170892372271425 0 0 0 -0.285136131020517 0 -0.668584073301957 0.158862193199649 0.027317418021924 -0.168408021705866 0 0 0
"662" 0.452578932769526 0 0 0 0 -0.646915218348656 -0.0760453705884335 0.154514053080431 0 0 0 0.373642994251165 0 0 0.128565595905421 0 0 0 -0.206168385482568 0 -0.637142171861876 0.131188510191269 -0.0238729214946833 -0.115052869595498 0 0 0
"663" 0.520861695536219 0 0 0 0 -0.401118153464628 -0.145074169213805 0.278074315390499 0 0 0 0.110472115981321 0 0 0.0918855639776587 0 0 0 -0.201859346333103 0 -0.725301756981466 0.120087502231339 0.034210199288123 -0.15517651327762 0 0 0
"664" 0.564027038485726 0 0 0 0 -0.734390009864211 -0.166737619592333 0.221457301019455 0 0 0 0.444290608551485 0 0 0.0999406716582002 0 0 0 -0.22575345767613 0 -0.702987125526893 0.118759268443509 -0.0317150437941819 -0.113865635208619 0 0 0
"665" 0.423585790999982 0 0 0 0 -0.669961661124273 -0.116723507497481 0.189446431687747 0 0 0 0.384631443638165 0 0 0.12567748887761 0 0 0 -0.250316164901624 0 -0.588450353723072 0.144427943974601 0 -0.149996452313777 0 0 0
"666" 0.559096297258335 0 0 0 0 -0.58273047221051 -0.162701582540953 0.255150214304716 0 0 0 0.29097456900788 0 0 0.0744715794673298 0 0 0 -0.202433718051491 0 -0.753995680647709 0.138072195734357 0 -0.0925199616021786 0 0 0
"667" 0.530812699938928 0 0 0 0 -0.520885096589715 -0.149860968990194 0.306876017961437 0 0 0 0.240390707735489 0 0 -0.00262838204105031 0 0 0 -0.139883749780513 0 -0.787568838891512 0.112491740759973 -0.0416995921595468 -0.0653297262978642 0 0 0
"668" 0.502814894376447 0 0.103668261490304 0 0 -0.550161640202021 -0.120444385961147 0.200298245779529 0 0 0 0.27045009973774 0 0 0.180728480070504 0 0 0 -0.312487709148889 0 -0.69089978743116 0.124885809645927 -0.00328951548105256 -0.195172753147181 0 0 0
"669" 0.42877174823912 0 0.0285361120817098 0 0 -0.820763417799981 -0.117975659902979 0.231586572381305 0 0 0 0.543579521658189 0 0 0.138281638644907 0 0 0 -0.24476737080241 0 -0.645534919664357 0.124616990453672 -0.0157409983770673 -0.149125121433436 0 0 0
"670" 0.489154924981053 0 0 0 0 -0.662006430268075 -0.101028375214127 0.217504716475145 0 0 0 0.354771214890172 0 0 0.157124492483543 0 0 0 -0.271818406222952 0 -0.690170801314449 0.160009201183402 0 -0.125834009858825 0 0 0
"671" 0.502606945041711 0 0 0 0 -0.821159134621983 -0.17552537431797 0.28963996446323 0 0 0 0.521878681979906 0 0 0.17689001354782 0 0 0 -0.294282097790884 0 -0.705948261307786 0.178337640889631 0 -0.155105817092479 0 0 0
"672" 0.543526544252486 0 0 0 0 -0.385094749017266 -0.132735929499988 0.211611734107329 0 0 0 0.0940901234265986 0 0 0.0690500951149959 0 0 0 -0.179702505451728 0 -0.708962914125784 0.121635856549411 0 -0.117661012380863 0 0 0
"673" 0.438349036862213 0 0 0 0 -0.697618922723053 -0.0554122260429201 0.18765278014745 0 0 0 0.41899358576338 0 0 0.1228443625462 0 0 0 -0.213338957250187 0 -0.677424648304844 0.142395591179182 0 -0.145184011167337 0 0 0
"674" 0.438034232730986 0 0 0 0 -0.871505173672387 -0.108418350056033 0.205159851481133 0 0 0 0.589500271931177 0 0 0.0438280882064162 0 0 0 -0.134843390231008 0 -0.622367584922786 0.107968278516624 -0.0267461076825241 -0.117184250829614 0 0 0
"675" 0.534688163861628 0 0 0 0 -0.651956609659178 -0.158162505941736 0.282091128545901 0 0 0 0.356711712869915 0 0 0.0408250208760103 0 0 0 -0.174440283192749 0 -0.726550950216127 0.118436948912744 -0.0387628103717305 -0.0803884854433319 0 0 0
"676" 0.533927528880997 0 0 0 0 -0.501325875899532 -0.125823496082521 0.228263833366549 0 0 0 0.197135122935282 0 0 0.0549386644409441 0 0 0 -0.165618214198784 0 -0.738736997606171 0.127354829601484 -0.0194387014988781 -0.114021850895968 0 0 0
"677" 0.43873152600354 0 0 0 0 -0.988208873985737 -0.0947773796984668 0.198370884980254 0 0 0 0.687965973721002 0 0 0.0995277354201631 0 0 0 -0.219655585458019 0 -0.628405660290073 0.126601976572789 0 -0.139442939561396 0 0 0
"678" 0.498027370077508 0 0 0 0 -0.340712312533459 -0.0878722953098785 0.198531766640767 0 0 0 0.0654728397582455 0 0 0.112789613616889 0 0 0 -0.181879356615645 0 -0.713370418125959 0.121137254369921 0 -0.152496630630201 0 0 0
"679" 0.434166935414515 0 0 0 0 -0.692764538848407 -0.0795420289692554 0.248010770850458 0 0 0 0.425610596204298 0 0 0.169234846669083 0 0 0 -0.28629960911363 0 -0.701579030693107 0.155858244491356 0 -0.149345417475627 0 0 0
"680" 0.522745528354814 0 0 0 0 -0.727789253756184 -0.133438433744573 0.215521037994987 0 0 0 0.457342647117927 0 0 0.134622154570172 0 0 0 -0.201929775367824 0 -0.695500567183987 0.124152105506718 0 -0.142095854841954 0 0 0
"681" 0.543330081773603 0 0 0 0 -0.594451998866423 -0.187083541608382 0.288634030161171 0 0 0 0.301445178535909 0 0 0.0865607455514888 0 0 0 -0.248606853845489 0 -0.728788969435137 0.148703374390211 0 -0.111194799291826 0 0 0
"682" 0.431951297031628 0 0 0 0 -0.488698514098626 -0.0577218176089635 0.156510083749034 0 0 0 0.212284366653103 0 0 0.127833424907037 0 0 0 -0.214548787118056 0 -0.611833133288732 0.109978642997515 0 -0.11178656315941 0 0 0
"683" 0.472981548106303 0 0 0 0 -0.782677935348029 -0.147636088562164 0.251958484269811 0 0 0 0.50126660082083 0 0 0.026720668293621 0 0 0 -0.119331632869845 0 -0.676092115810958 0.111996213489463 -0.0529100295891791 -0.0979069188545016 0 0 0
"684" 0.571344378161793 0 0 0 0 -0.701585005174555 -0.136235734416446 0.170935326525104 0 0 0 0.407797766047237 0 0 0.0795022449874043 0 0 0 -0.170796326796515 0 -0.697763276260938 0.123734885334586 -0.0289919277329048 -0.101590661547563 0 0 0
"685" 0.479221009464421 0 0 0 0 -0.785341425772662 -0.154461493976927 0.195637752755547 0 0 0 0.507573618811108 0 0 0.116166320689875 0 0 0 -0.191429358181232 0 -0.602600896955656 0.135515909671355 0.0178296922739861 -0.185683573206909 0 0 0
"686" 0.508703920688744 0 0 0 0 -0.481742478414918 -0.133918422483834 0.246290698606352 0 0 0 0.205229265248016 0 0 0.178067808426574 0 0 0 -0.281484148286136 0 -0.714103544086528 0.130443483484089 0 -0.135377587211567 0 0 0
"687" 0.563495467765105 0 0 0 0 -0.478595549266826 -0.176869816576435 0.276027904704832 0 0 0 0.182898783319232 0 0 0.0917505795772526 0 0 0 -0.241353819685717 0 -0.732981809165713 0.142039622354463 0 -0.0990861169045193 0 0 0
"688" 0.422344354840956 0 0 0 0 -0.709476452030085 -0.0368322209305895 0.150706377914658 0 0 0 0.429550573913248 0 0 0.140777663748641 0 0 0 -0.225798208377054 0 -0.644123594180584 0.121790109134898 0 -0.163819122059925 0 0 0
"689" 0.566793135000746 0 -0.217331900425763 0 0 -0.571833203257256 -0.145549632654534 0.222432992143624 0 0 0 0.238589641412027 0 0 0.161894492927457 0 0 0 -0.280085165927131 0 -0.738484914840498 0.175647764761422 0 0.0750719379379961 0 0 0
"690" 0.419809967400915 0 -0.0296367926344618 0 0 -0.772063307610054 -0.0884880748893247 0.255487551681329 0 0 0 0.513022825422187 0 0 0.203629135384261 0 0 0 -0.353185924844344 0 -0.686957328508084 0.20608946005555 0 -0.104374803827212 0 0 0
"691" 0.573771363620653 0 -0.0936484508866165 0 0 -0.672304267218408 -0.186561047882621 0.253283595304575 0 0 0 0.404120274030719 0 0 0.161425579246034 0 0 0 -0.328404316567097 0 -0.697896129454366 0.175783266860196 0 -0.0257774067695736 0 0 0
"692" 0.525985991847535 0 -0.0881504108622044 0 0 -0.550962439915683 -0.125818233042413 0.274776997930522 0 0 0 0.277649904132059 0 0 0.0842825277223597 0 0 0 -0.201519211276263 0 -0.744840709026981 0.107729236716544 0 -0.0216199695185025 0 0 0
"693" 0.42810803532627 0 -0.158530419757908 0 0 -0.599757689520725 -0.0178788117338758 0.136433655400768 0 0 0 0.321603360753665 0 0 0.0450523260504152 0 0 0 -0.0885648990895062 0 -0.657626342146159 0.106040710916993 0 0.0115115854443877 0 0 0
"694" 0.494829661134886 0 -0.116152430275443 0 0 -0.945219478305048 -0.119867199055034 0.233144656151161 0 0 0 0.675217841108545 0 0 0.0880426720047753 0 0 0 -0.194891619648678 0 -0.681440249103853 0.116859892001504 0.00455706814626573 0 0 0 0
"695" 0.458419368097776 0 0.00555905228475771 0 0 -0.502823560617156 -0.102162122110901 0.23241396176588 0 0 0 0.235185179632355 0 0.0472301877285336 0.115538245025423 0 0 0 -0.219159299437852 0 -0.685045832776645 0.131869391995467 0 -0.187303392507972 0 0 0
"696" 0.433399560684429 0 0.157934126319956 0 0 -0.680222499176762 -0.0498589970148919 0.188619310831106 0 0 0 0.394784808368921 0 0.032302871002762 0.0957218903254237 0 0 0 -0.193222787741942 0 -0.669297258217424 0.101579457178179 0 -0.288591685770537 0 0 0
"697" 0.481215141016288 0 -0.104872690486999 0 0 -0.666194128731817 -0.102162218285351 0.173341708382862 0 0 0 0.381559914493208 0 0.00704977830491425 0.0905736668606627 0 0 0 -0.20283822748269 0 -0.660387355557922 0.139092864993914 0 -0.0424000017467625 0 0 0
"698" 0.443590535563167 0 -0.0106514178100023 0 0 -0.571780330300515 -0.129886922123722 0.255949560685539 0 0 0 0.285455409896675 0 -0.0132229978920392 0.0837058218505601 0 0 0 -0.186881864258376 0 -0.665412371488621 0.132959018387189 0 -0.119490465594366 0 0 0
"699" 0.458583226710128 0 -0.124578635880473 0 0 -0.805108964270954 -0.0952130621993018 0.200621900683193 0 0 0 0.528914574669929 0 0 0.114640835615324 0 0 0 -0.219943821246611 0 -0.655775217163449 0.130428583819027 0 -0.0132606532669847 0 0 0
"700" 0.481478096649136 0 -0.127942356883351 0 0 -0.488882838370279 -0.131683862719785 0.186652999070168 0 0 0 0.200030140100541 0 0 0.168093928836713 0 0 0 -0.307969073050229 0 -0.628548337609413 0.157164536977433 0 0 0 0 0
"701" 0.549959212222517 0 -0.124796834016222 0 0 -0.707178416243182 -0.196933858593552 0.269859553443748 0 0 0 0.450205280174119 0 0 0.0805866260970482 0 0 0 -0.210483472754149 0 -0.712249201712937 0.130559041614617 0 0.00343896418900147 0 0 0
"702" 0.468381942615505 0 0.136701807214419 0 0 -0.591969010091602 -0.110897063269853 0.202823733562762 0 0 0 0.31749909275565 0 0 0.121899391891927 0 0 0 -0.212028529558992 0 -0.65249911539158 0.110251353794915 0 -0.263283086291036 0 0 0
"703" 0.519631127789536 0 -0.0386608506028323 0 0 -0.666049765654206 -0.0753031408742321 0.223911477114558 0 0 0 0.389454895258619 0 0 0.0657226747876765 0 0 0 -0.138747108580484 0 -0.760385281130291 0.0872280737876267 0 -0.0755956814802496 0 0 0
"704" 0.504444569677127 0 -0.125315091140054 0 0 -0.722002410794964 -0.131699895596473 0.272898378907631 0 0 0 0.42288762206305 0 0 0.113518034733743 0 0 0 -0.248925022377826 0 -0.708090668103502 0.126693201053101 0 -0.0117130111179604 0 0 0
"705" 0.51986722359843 0 -0.0895500542122889 0 0 -0.691907043633654 -0.0751544293965749 0.162954123043558 0 0 0 0.39075746545088 0 0 0.156281941150735 0 0 0 -0.264859062138625 0 -0.678509070412955 0.128882034763249 0 -0.0217383199545476 0 0 0
"706" 0.415025177129642 0 -0.101340571855358 0 0 -0.981297762704312 -0.1058638466637 0.205887142325312 0 0 0 0.686144209838409 0 0 0.0917703612132167 0 0 0 -0.196964792727878 0 -0.604746682755583 0.120129865174352 0 -0.0586212614420714 0 0 0
"707" 0.526809777681134 0 -0.033737974269113 0 0 -0.565863255368103 -0.151743157021233 0.264677539771154 0 0 0 0.280655474026472 0 0 0.154880182983243 0 0 0 -0.30268413181533 0 -0.705957150660823 0.19664489219911 0.0178752088169169 -0.135736098469024 0 0 0
"708" 0.527272715260817 0 -0.141822689682514 0 0 -0.639465042835259 -0.141587644745787 0.285596657521755 0 0 0 0.363616003835147 0 0 0.121450148612397 0 0 0 -0.2586466031928 0 -0.745797490893992 0.139160477425918 0.0338181408014728 0.00572224444383927 0 0 0
"709" 0.46157593051149 0 -0.172639820090183 0 0 -0.849252520849799 -0.0855738181748139 0.142996043074223 0 0 0 0.556684891613178 0 0 0.126179408634894 0 0 0 -0.191520640755515 0 -0.623634074018637 0.131741943942341 0 0.0130791174772756 0 0 0
"710" 0.589273905540949 0 -0.050059640455766 0 0 -0.780743790741956 -0.174181650949689 0.264759785286673 0 0 0 0.507776440305153 0 0 0.164102492930017 0 0 0 -0.297359004936974 0 -0.76633649254423 0.159515195018805 0 -0.0466494574696378 0 0 0
"711" 0.516493214928926 0 -0.0621080517053849 0 0 -0.649265823362556 -0.109740535243996 0.184061062460428 0 0 0 0.353269422143548 0 0.0591719546170461 0.0757936079147689 0 0 0 -0.218157207967622 0 -0.677783685588203 0.141193452281409 0 -0.102161077499551 0 0 0
"712" 0.544770170907476 0 -0.107180247155185 0 0 -0.502061202997195 -0.14621526282981 0.232557392153016 0 0 0 0.227724629181889 0 0.00919935268546868 0.0846279822318247 0 0 0 -0.207621260102558 0 -0.718939274821647 0.119553034345789 0 0.00536472818477021 0 0 0
"713" 0.531336762124115 0 -0.109565894928122 0 0 -0.677522764222093 -0.159573513603932 0.258509444705636 0 0 0 0.390192120348797 0 0.0132119642928814 0.0196206670432296 0 0 0 -0.146355218971756 0 -0.731698309576025 0.121717267179813 0 0 0 0 0
"714" 0.454866339439431 0 -0.0408043680776386 0 0 -0.767230460892083 -0.13655976924095 0.240422049971772 0 0 0 0.482238010812971 0 0 0.0748767221507994 0 0 0 -0.188836007826122 0 -0.645041643877168 0.0995809853314205 0 -0.100232134480413 0 0 0
"715" 0.460255290887808 0 0.0562021329625352 0 0 -0.455955706969153 -0.106610819151181 0.195527344177321 0 0 0 0.153599169877421 0 0.0205837703232836 0.0643843267926665 0 0 0 -0.218704918189062 0 -0.652754288067623 0.132688038104701 0 -0.177001601666974 0 0 0
"716" 0.601004322308699 0 -0.0810112161568236 0 0 -0.580384807861043 -0.143155127654459 0.215137325689993 0 0 0 0.282538109683584 0 -0.0437189249171092 0.14817402520857 0 0 0 -0.219224236743527 0 -0.751459542639738 0.127199768396719 0 -0.0226991899021006 0 0 0
"717" 0.446104738870382 0 -0.00835273725546364 0 0 -0.828295861201734 -0.130287107009163 0.262109391517396 0 0 0 0.548895423755459 0 0.0172907063043412 0.0946870615317439 0 0 0 -0.215619361918943 0 -0.65741324826388 0.123813863388723 0 -0.149144890977518 0 0 0
"718" 0.476540719860617 0 0.269889928143288 0 0 -0.438754062747697 -0.0922542254500502 0.160631888478776 0 0 0 0.163925462516251 0 0 0.115857157522516 0 0 0 -0.203495972847731 0 -0.627411310894864 0.100860150870625 0 -0.409270387353354 0 0 0
"719" 0.497409339458529 0 -0.0282758529346316 0 0 -0.571855368852442 -0.126444405192053 0.192385123229448 0 0 0 0.283537831143273 0 0 0.0622274640265197 0 0 0 -0.162293502755305 0 -0.636671061133277 0.100706618565794 0 -0.108160027284214 0 0 0
"720" 0.543640765474356 0 -0.153776596180563 0 0 -0.467162260637519 -0.163391734643802 0.297752096574939 0 0 0 0.184690761777523 0 0 0.117837100031101 0 0 0 -0.231201485657159 0 -0.76352674094074 0.134695152105368 0 0.0250254309885785 0 0 0
"721" 0.37272271728399 0 0.0694201127654618 0 0 -0.599350768324727 -0.0652749770039883 0.178477122987097 0 0 0 0.308198060356295 0 0 0.11173368607687 0 0 0 -0.207695690412394 0 -0.57847538464874 0.123828676722039 0 -0.224310780736578 0 0 0
"722" 0.485596764513815 0 0.137244059067411 0 0 -0.463177420184709 -0.127928949615659 0.267692192263556 0 0 0 0.174218740522911 0 0 0.0728086690726279 0 0 0 -0.203090845473393 0 -0.716695832596844 0.0899294746270689 0 -0.235765549759357 0 0 0
"723" 0.444014408018908 0 0.0238492093414806 0 0 -0.888128654433885 -0.144895471077695 0.235440065338557 0 0 0 0.587284869804166 0 0 0.133397612371449 0 0 0 -0.280825120860614 0 -0.625330636391786 0.13381275763381 0 -0.151418149925043 0 0 0
"724" 0.398152590602984 0 0 0 0 -0.719891560928033 -0.119124597611259 0.268707426896459 0 0 0 0.454641955092364 0 0.0352307246071023 0.116547368801863 0 0 0 -0.281792492225492 0 -0.621671923865017 0.156050245577596 0 -0.171403025554747 0 0 0
"725" 0.606490328511429 0 -0.155696945830904 0 0 -0.525573543750295 -0.225852706645599 0.359762005225989 0 0 0 0.234081175121596 0 0 0.156742944055168 0 0 0 -0.334754785951738 0 -0.802800912465177 0.174390647541851 0 0.0455801297620328 0 0 0
"726" 0.521970948983772 0 -0.0320844652989391 0 0 -0.568197491454871 -0.161291188840484 0.300055055694761 0 0 0 0.314474211134687 0 0 0.0957335135519156 0 0 0 -0.221339004700173 0 -0.763276456021402 0.12362910854852 0 -0.0836318102697703 0 0 0
"727" 0.469400599822075 0 -0.0310851752537894 0 0 -0.836825890253855 -0.110536162093852 0.241816501102659 0 0 0 0.568075513089194 0 0 0.167609201687921 0 0 0 -0.314503512455129 0 -0.688247277398981 0.166269534823108 0 -0.0802072452484825 0 0 0
"728" 0.497648026586079 0 -0.039457828438431 0 0 -0.797933353687808 -0.171836661242593 0.283245303401934 0 0 0 0.506655122041235 0 0 0.111776477005403 0 0 0 -0.24856066273311 0 -0.701532796463008 0.161452946557175 0 -0.0951806908940456 0 0 0
"729" 0.529465802321566 0 -0.113781947073871 0 0 -0.615305715106553 -0.136469572078873 0.21400653193152 0 0 0 0.319616776060619 0 0 0.107039533154574 0 0 0 -0.190889531106769 0 -0.695224530859462 0.104816976073582 0 -0.0272138005836055 0 0 0
"730" 0.462444965550746 0 -0.0538842747448559 0 0 -1.01312011789337 -0.107567591765725 0.226529931013081 0 0 0 0.756411549263717 0 0 0.127007635050975 0 0 0 -0.239241010644399 0 -0.67743559244587 0.148893232223709 0 -0.0844773656309959 0 0 0
"731" 0.440425974282812 0 -0.150574638161328 0 0 -0.496369459239605 -0.0477988077984889 0.141033731742727 0 0 0 0.202691175129488 0 0 0.113593182565092 0 0 0 -0.221273684746282 0 -0.604414579306693 0.165475193938883 0 0.0206433560570895 0 0 0
"732" 0.50844050373334 0 -0.123402796782939 0 0 -0.540349952184726 -0.150981511677641 0.265016295654864 0 0 0 0.259456031371923 0 0 0.0812061427247888 0 0 0 -0.203618090639183 0 -0.713042483692753 0.112734413912561 0 0 0 0 0
"733" 0.517505304337043 0 -0.103762105821605 0 0 -0.700931630724862 -0.124342916735077 0.249423233681624 0 0 0 0.427188554033836 0 -0.0316510449209873 0.123853980975588 0 0 0 -0.201872381325757 0 -0.758764637818871 0.118065537552191 0 0 0 0 0
"734" 0.512184037762256 0 -0.0613694116697508 0 0 -0.903059331744329 -0.122643123954803 0.213559156456141 0 0 0 0.61728700286896 0 -0.032419138266144 0.101951625057243 0 0 0 -0.202961126026813 0 -0.681394213365732 0.0958317501620647 0 0 0 0 0
"735" 0.509355112145819 0 -0.140478696502611 0 0 -0.700057512728683 -0.182591273166221 0.282236435081245 0 0 0 0.391621574810135 0 0.0230330357509006 0.167212091382699 0 0 0 -0.36420970003068 0 -0.663275095066945 0.188542804478871 0 0 0 0 0
"736" 0.529486106116275 0 -0.0983894261993047 0 0 -0.926561663191117 -0.159404040297048 0.249656460254427 0 0 0 0.653773560975093 0 -0.0220535845832355 0.181955153223994 0 0 0 -0.320226356651592 0 -0.704406895236269 0.191429039498518 0 0 0 0 0
"737" 0.521550537590489 0 -0.118683243727151 0 0 -0.682557147638194 -0.170832058192513 0.268296361914087 0 0 0 0.390628293412042 0 -0.0115986045593781 0.0846470276244118 0 0 0 -0.209783708844153 0 -0.684789083253198 0.132451413833583 0 0 0 0 0
"738" 0.493686109817936 0 -0.149440362770404 0 0 -0.313988527842641 -0.0992931708260757 0.226719864879172 0 0 0 0.0664452515395521 0 0 0.120188430595887 0 0 0 -0.21923754712926 0 -0.721706958920671 0.14445100293816 0 0 0 0 0
"739" 0.473128034120182 0 -0.141850061725555 0 0 -0.281338423612877 -0.120481588091837 0.280604247288138 0 0 0 0.00805328522182647 0 0 0.188929893378791 0 0 0 -0.321640750823612 0 -0.725295541177863 0.174819280887435 0.0256214837966353 0 0 0 -0.061953106329757
"740" 0.432636697287529 0 -0.179005570569364 0 0 -0.902615121695583 -0.0742125631715365 0.204544604129199 0 0 0 0.605059056010185 0 0 0.185657985516751 0 0 0 -0.278728209948416 0 -0.64017092053668 0.165604534419991 0 0 0 0 0
"741" 0.51299304003751 0 -0.0806252345900299 0 0 -0.605653665719029 -0.108219493477003 0.224625578931804 0 0 0 0.31808222413993 0 -0.00316286333045807 0.093333918053822 0 0 0 -0.200861891864783 0 -0.711222116486336 0.13546602238484 -0.0288926858265599 0 0 0 0
